Time_ns,LNK_COM_z_A,LNK_Head_z_A,LNK_Tail_z_A,Mem_Upper_z_A,Mem_Lower_z_A,Mem_COM_z_A,LNK_Tilt_deg,LysNZ_LNK_Dist_A,LNK_COM_rel_mem_A
141.2100004210043,148.01593074551405,147.22130398098514,139.54450798034668,133.69695,89.69935,112.03946,69.55692240701862,13.881285562914432,35.97647151699843
141.31000042130245,149.69345934123024,147.11379627072267,143.88878631591797,133.66017,89.53346,111.99818,82.47092651880364,14.629478237874745,37.695282766523206
141.41000042160059,148.21897780636843,147.63566766520864,139.69947624206543,133.28969,89.6293,111.97842,71.22271297641207,15.582041564007197,36.240561363497335
141.51000042189872,150.34896044235296,147.34861780680438,144.38410186767578,133.39375,89.68642,111.995964,82.69622938233289,15.167603891768591,38.35299639205999
141.61000042219686,150.3607861656215,149.25825381869797,142.530424118042,134.01456,89.53023,112.043785,72.82706129361013,15.48497581966076,38.31700107040666
141.710000422495,150.72320324347643,148.4649796764151,146.809663772583,133.51665,89.584404,111.92402,85.8425851994608,14.414808301660708,38.79918438361315
141.81000042279314,152.7092753842092,148.4930922937431,151.8041477203369,133.44588,89.66761,111.97371,82.49990446447589,15.263651635490497,40.735566277763894
141.91000042309128,151.4746272947087,150.0484764989522,148.29581451416013,133.14462,89.48903,111.91539,85.88635017308081,15.18467186431235,39.55923728006027
142.01000042338944,152.14396111147275,149.54355723185122,149.0960636138916,133.53375,89.19054,111.95606,88.84694633198852,13.578561631402497,40.18789879457822
142.11000042368758,151.63977199276763,150.49714069686635,148.3791446685791,133.53084,89.49998,111.97857,85.66969655077335,15.501293354326275,39.661202962005916
142.21000042398572,151.1111298502395,149.16088892801773,148.8029499053955,133.1692,89.73299,111.93647,89.261036996085,15.565441015662758,39.174659818501226
142.31000042428386,151.37759968621873,148.47829119211954,151.63301849365234,133.41443,89.62472,111.99103,80.33641898691319,11.499639271629007,39.38657185418748
142.410000424582,150.48352863331704,147.61329338323773,148.2494010925293,133.18921,89.76506,112.01552,88.31405537422363,11.927467103009889,38.46801044484047
142.51000042488013,150.89996852175088,146.92047449991668,152.24845695495603,133.44614,89.765594,112.04511,79.6965955094264,14.619644398357897,38.8548559118876
142.61000042517827,151.01362613788163,148.50090535176838,149.75772285461426,133.38559,89.398476,111.8718,87.03935199187873,13.341374765934525,39.141822854190224
142.7100004254764,153.13897272541195,148.54342182991888,154.00936698913577,133.43729,88.87043,111.82904,78.67547453297377,15.390243898904446,41.309932198068196
142.81000042577455,155.78671082978926,148.2658830119742,159.30132293701172,133.32993,89.65089,111.84243,66.84238654482849,16.276627125439294,43.94428071504316
142.91000042607268,153.5843068460088,147.1194044642216,153.44420433044436,133.42357,89.19967,112.01298,75.16551952856598,15.267652047367053,41.57132924591113
143.01000042637082,153.5815315093462,147.41447784155488,153.3616428375244,133.6901,89.26008,111.96827,75.961748369779,15.939343176028956,41.613262161201675
143.11000042666896,153.614667110636,147.17177074990397,153.26709938049316,133.68127,89.24303,111.96807,76.23080658912565,16.428605633009884,41.64659612674927
143.2100004269671,150.58382426533657,148.50607586745545,144.63403129577637,133.92787,89.121,112.04453,75.36927537516958,13.022800398381634,38.53929148945767
143.31000042726524,152.27842868272634,149.01141681564417,148.4156551361084,133.68318,89.55412,111.98435,87.33001037590243,13.211961472687982,40.29407657090994
143.41000042756338,151.60154956189086,150.03662851884022,147.24309349060061,133.4499,89.43055,111.89194,77.63019310530775,11.741632668735337,39.70961230603149
143.5100004278615,151.20518610648818,150.1762418098968,144.3187484741211,133.56032,89.14484,111.97139,65.928233053075,11.151334646144402,39.23379633598037
143.61000042815965,152.17418552770357,151.00620437792833,146.95705032348633,133.86716,89.2513,112.03769,74.71872361918571,11.481821776875238,40.136496318719196
143.7100004284578,151.77107640482404,150.73829258126702,146.43386459350586,133.56657,89.21611,112.02182,70.5580502535886,11.43546881320304,39.74925633646467
143.81000042875596,150.6073850566122,149.61802151601472,146.2795810699463,133.65125,89.10992,111.90099,74.60120607697321,11.449577242832047,38.70639170944423
143.9100004290541,149.60686784848602,148.77663176770596,146.17869758605957,133.60489,89.220924,111.89337,79.57882521101531,12.329366907472895,37.71349626645477
144.01000042935223,150.8032762348815,149.20600699006224,146.0874137878418,134.01706,89.49596,111.97624,74.34522043111909,11.621720235545842,38.82703416945182
144.11000042965037,151.04497164749648,150.20232449904336,147.44268035888672,133.92169,89.0751,111.90359,75.72400455285613,12.334063221449508,39.14138430618789
144.21000042994854,149.69450984899652,149.00966009419028,143.24991607666013,133.73935,89.35018,111.90904,66.16804844440256,11.828822195908474,37.78546749059808
144.31000043024667,148.88292222343551,149.37206726623094,139.59965324401855,134.00273,89.15828,111.89425,61.07755386949822,14.142195877254949,36.98867326103317
144.4100004305448,147.77539857925976,148.34730994501274,138.68768501281738,133.92017,89.06255,111.87233,69.44725826259258,16.56642537650624,35.903068867345695
144.51000043084295,148.64070302514307,148.86661760069484,140.47031593322754,133.66441,89.25943,111.82718,68.21605972872442,14.848854133221923,36.81352407006494
144.6100004311411,149.0803800791286,149.1708322124039,141.27466201782224,133.54327,89.23511,111.89126,69.81837029236549,13.166991944393489,37.189121839382494
144.71000043143923,149.64802113557758,147.05949000565172,145.0930290222168,133.56451,89.420586,111.88545,83.35214769541393,11.997170834198617,37.76256886506977
144.81000043173736,149.5691875709819,146.41120324870474,143.95284271240234,133.49387,89.60942,111.974785,82.64262314696226,13.08714765331428,37.59440271990769
144.9100004320355,149.55008115689844,149.87527863146494,141.39127922058103,133.62912,89.65346,112.050285,68.0927413247585,14.665780731029155,37.499795817542974
145.01000043233364,148.83464104491333,149.00831772936144,139.99144554138184,134.0322,89.102974,111.90346,68.38710894567342,15.184313679915396,36.93118340331176
145.11000043263178,149.48260694065956,148.36680559727023,142.7515525817871,133.29073,89.73784,111.88683,76.51593354208279,14.576707635603672,37.595773749741596
145.21000043292992,149.54997407538318,150.01368841450275,141.96833992004392,133.79947,89.32363,111.98701,70.96764225652913,15.076175724015188,37.562966934269895
145.31000043322805,151.8044984082121,149.9631549643098,145.82303237915036,134.01013,89.2804,112.10356,78.07544735056301,14.740328856101755,39.700937006844924
145.4100004335262,150.6494883765051,149.63721176989074,144.92524337768555,133.59598,89.58014,111.89593,80.70595464429134,16.871106076105,38.753560947305886
145.51000043382436,151.48955125488573,149.17767609337824,148.54414176940918,133.52277,89.51572,111.901596,88.6951435141249,16.9747367047829,39.58795518554979
145.6100004341225,151.28913709274673,149.1871151699246,147.09355926513672,133.16718,89.32279,111.86949,85.10002485665046,15.802754183668574,39.41964551559829
145.71000043442064,151.60985670244878,148.23708384061794,149.3303565979004,133.27519,89.15421,111.82535,87.47152206888364,15.38293761345518,39.784508802058156
145.81000043471877,152.14725632968083,148.13290333309524,148.6607894897461,133.18051,89.08297,111.90973,88.38366123363936,13.243446850914404,40.23752732577458
145.9100004350169,148.11582399218887,148.34672623839407,142.11413955688474,133.20985,89.28581,111.79783,73.62045459782111,13.806179414057045,36.31799531787246
146.01000043531505,150.39097725135923,149.46416793872032,144.37774848937988,133.28528,89.328545,111.75649,77.79458131511824,15.037765049260319,38.63448463661314
146.1100004356132,150.9338012539817,149.43910240155043,146.00195121765137,133.87357,89.65961,111.97811,82.06598410621714,16.09116630416286,38.955689986891855
146.21000043591133,148.79451739446858,148.11042694774844,145.60108757019043,133.62546,89.44013,111.76979,84.0219969234176,14.654759359786384,37.02472674505452
146.31000043620946,146.40641394804746,147.31107451075272,139.7079563140869,133.56339,89.054985,111.90385,72.97422243358642,15.595981780793089,34.5025672073248
146.4100004365076,147.5476277967595,147.82921521364452,144.11605072021484,133.56416,89.2886,111.88532,79.10568646555174,12.328816929231984,35.66230522595873
146.51000043680574,148.25206736304912,147.6151380195892,147.7201271057129,133.12785,89.4158,111.8621,89.74471717179908,12.993101256169233,36.389968669201465
146.61000043710388,148.66357519972038,146.78983617610305,149.8480587005615,132.8243,89.493774,111.88347,82.18510798949697,13.005088284129535,36.7801065717907
146.71000043740202,148.95732870401454,146.67030654346152,147.10934829711914,133.20807,89.43128,111.91286,88.94542343081153,12.675965455927948,37.04447164835048
146.81000043770015,149.44693864737735,148.62832748327705,146.22318840026855,133.40971,89.51161,111.96448,84.43635121717297,13.794726035941574,37.48246110831485
146.9100004379983,149.9051634608222,147.20237251970883,148.89650344848633,133.30789,89.01804,111.85703,86.5872962508464,14.60062529915956,38.04813068494329
147.01000043829643,150.70762640977145,149.12456591428517,150.9825038909912,133.65025,89.19045,111.93928,86.22046553419132,15.428057790711152,38.76834876084567
147.11000043859457,151.377487586855,148.63189281643534,150.60051345825195,133.44931,89.33203,111.87397,85.23704408937454,15.084266379544188,39.50351755511673
147.2100004388927,150.55675545203133,150.08206054480146,148.2676181793213,133.52274,89.42564,111.93684,85.84807738614988,15.227043025236913,38.619919209355544
147.3100004391909,150.90171913636837,149.30848395014456,147.7953701019287,133.51016,89.72345,112.003586,86.0524212380571,12.993021459041751,38.89813332093868
147.41000043948904,150.93214040365268,147.96551899410645,146.912878036499,133.25461,89.58114,111.8589,87.28934218502381,15.258908817127221,39.07323842611362
147.51000043978718,150.27584451678888,148.9902904824578,146.70482063293457,133.415,89.03835,111.809235,83.31800161984499,13.417787518464621,38.466609897648254
147.61000044008532,150.75556191948564,148.4086802122023,145.70024299621582,133.0511,89.778,111.97422,82.58507017199993,14.487156209812131,38.78134164360674
147.71000044038345,150.1306290579574,149.600152089632,146.61584663391113,133.05449,89.6534,111.94779,81.55748251200255,13.944783639690648,38.18283700473475
147.8100004406816,149.17828404639553,148.69481939777768,147.37544059753418,132.96269,89.3636,111.94549,86.37098452852166,12.83912833243997,37.232796070321314
147.91000044097973,149.17559270419562,149.87184820929878,149.1705207824707,133.56837,89.42212,111.96762,88.10693420444409,13.715327676544428,37.20797185458625
148.01000044127787,148.51752339215335,146.8255616545582,147.39427375793457,133.45197,89.64545,112.08246,88.41274244770814,13.65315254743604,36.4350648960596
148.110000441576,149.63279936039694,148.45994608427029,148.17869567871094,133.15527,89.72441,112.06066,89.19965356777196,13.693532623808741,37.572138044478976
148.21000044187414,149.79282824999422,148.8246465815629,145.36105346679688,133.43964,89.66315,112.06718,79.7475610364816,12.716869770227756,37.72565143114656
148.31000044217228,149.8123484498281,148.78281062588894,146.27243995666504,133.41757,89.68049,112.01488,82.44218543547917,12.818386430219562,37.79747113049217
148.41000044247042,149.19865594725115,148.57171486016753,144.3791389465332,133.29468,89.522934,112.00671,78.41435683246216,14.808455845116857,37.191949709458186
148.51000044276856,149.3186468760652,147.30530955484636,147.6918430328369,133.93405,89.31717,111.904594,88.79655367738927,13.245951128584366,37.41405245467848
148.6100004430667,149.0595102745636,148.8864490347419,146.80376434326172,133.68721,89.46254,112.026924,83.90742993873822,14.394850234699211,37.03258614126281
148.71000044336483,150.4650903573005,150.8379627810203,145.17941856384277,133.22649,89.30454,112.01996,74.05248345857767,14.29385501183091,38.44513186120676
148.81000044366297,150.13869176564918,150.7549363280372,145.04941749572754,133.24728,89.51515,111.89524,73.92499999556408,13.906992949387115,38.24345098195778
148.9100004439611,150.77721879527465,149.8492704554618,148.18651390075684,133.51193,89.41609,112.050934,85.34990316773911,14.187090655695654,38.726284957384024
149.01000044425925,151.04815221941774,147.58449321475436,149.74897956848145,133.50143,89.810616,112.024185,84.73746541708014,14.314436456443735,39.02396703875368
149.11000044455741,151.24299469436633,147.1295605879798,146.98636436462402,133.53473,89.51127,112.11589,89.59617066310639,14.595168737150104,39.12710419143664
149.21000044485555,152.0115591613209,148.8841386638004,149.37585258483887,133.23624,89.25608,111.926315,88.67248546588944,14.351003652514574,40.0852438537037
149.3100004451537,152.1423220887344,147.68748052705297,149.6512851715088,133.216,89.06413,112.0308,85.17756382766026,14.339686722723867,40.11152222301175
149.41000044545183,151.87403972675796,147.8406656846154,149.22523880004883,133.44365,89.49042,112.040306,85.75924283247934,13.934790316169689,39.83373363544936
149.51000044574997,149.94864489358508,147.96688958952467,145.4760627746582,133.29066,89.61529,112.14848,83.23872243385256,11.565270248719713,37.800161617217896
149.6100004460481,151.23043312482616,150.40653313530817,147.99470329284668,133.26248,89.53625,112.09916,84.01932294044529,12.364436748955185,39.13127388410351
149.71000044634624,150.79483823727656,148.46467095732592,147.2079544067383,133.35703,89.31049,112.14379,85.67283325267489,13.082800244836529,38.651047038546096
149.81000044664438,148.504952197404,147.0627963449553,143.0766429901123,133.26375,89.566315,112.11575,80.02833249883324,15.520446743539384,36.389199023575884
149.91000044694252,147.76219410539045,147.98603980280132,143.22562217712402,133.65256,89.69512,112.1273,78.74142973473386,15.57797577442934,35.63489765763654
150.01000044724066,146.65499976751707,148.63863457268852,142.66546630859378,133.4787,89.57523,112.03842,74.72292514114517,14.472879193457793,34.616578136657694
